7.700000000000000000e+01 2.900000000000000000e+01 9.693669999999999121e+00 2.428999999999999826e+00 0.000000000000000000e+00 3.827999999999999847e+00 6.766240000000000032e-01 7.700000000000000000e+01 3.000000000000000000e+01 7.203000000000000291e+00 1.939999999999999947e+00 2.446000000000000174e+00 2.967999999999999972e+00 3.000809999999999977e+00 7.700000000000000000e+01 3.100000000000000000e+01 5.221529999999999561e+00 7.893000000000000016e-01 0.000000000000000000e+00 2.464999999999999858e+00 1.904360000000000142e+01 7.700000000000000000e+01 3.200000000000000000e+01 2.702500000000000124e+00 1.078000000000000069e+00 6.422999999999999821e-01 9.818999999999999950e-01 5.868880000000000291e+04 7.700000000000000000e+01 3.300000000000000000e+01 6.824609999999999843e-01 8.077000000000000846e-03 2.255000000000000060e-01 4.484000000000000208e-01 2.016710000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.800000000000000000e+01 8.937300000000000466e+00 2.101999999999999869e+00 0.000000000000000000e+00 3.500999999999999890e+00 1.586960000000000037e-01 7.800000000000000000e+01 2.900000000000000000e+01 1.047760000000000069e+01 3.479000000000000092e+00 0.000000000000000000e+00 3.616999999999999993e+00 4.833029999999999826e-01 7.800000000000000000e+01 3.000000000000000000e+01 6.222999999999999865e+00 1.528999999999999915e+00 2.209000000000000075e+00 2.730999999999999872e+00 2.120760000000000201e+00 7.800000000000000000e+01 3.100000000000000000e+01 8.156000000000000583e+00 2.539000000000000146e+00 2.581999999999999851e+00 3.117999999999999883e+00 7.343320000000000292e+00 7.800000000000000000e+01 3.200000000000000000e+01 9.549999999999999600e-01 2.781000000000000139e-01 2.270999999999999963e-01 4.499000000000000221e-01 7.617430000000000291e+03 7.800000000000000000e+01 3.300000000000000000e+01 4.208999999999999631e+00 1.306999999999999940e+00 1.256999999999999895e+00 1.681999999999999940e+00 7.851149999999999636e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 2.900000000000000000e+01 9.322449999999999903e+00 1.614000000000000101e+00 0.000000000000000000e+00 3.807999999999999829e+00 2.712269999999999959e-01 7.900000000000000000e+01 3.000000000000000000e+01 9.025510000000000588e+00 4.552999999999999936e+00 0.000000000000000000e+00 2.474000000000000199e+00 1.435480000000000089e+00 7.900000000000000000e+01 3.100000000000000000e+01 6.965659999999999741e+00 2.080999999999999961e+00 2.403999999999999915e+00 2.947000000000000064e+00 4.107350000000000279e+00 7.900000000000000000e+01 3.200000000000000000e+01 4.147999999999999687e+00 3.084999999999999964e-01 1.711000000000000076e+00 2.193000000000000060e+00 2.738240000000000052e+01 7.900000000000000000e+01 3.300000000000000000e+01 2.187660000000000160e+00 3.377999999999999753e-02 8.391999999999999460e-01 1.308000000000000052e+00 7.799210000000000491e+02 7.900000000000000000e+01 3.400000000000000000e+01 1.509999999999999953e-01 0.000000000000000000e+00 5.580000000000000238e-02 9.520000000000000684e-02 1.343080000000000000e+13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 2.900000000000000000e+01 1.132799999999999940e+01 3.005999999999999783e+00 0.000000000000000000e+00 4.056000000000000050e+00 2.452580000000000038e-01 8.000000000000000000e+01 3.000000000000000000e+01 7.527580000000000382e+00 3.479000000000000092e+00 0.000000000000000000e+00 2.254999999999999893e+00 7.790550000000000530e-01 8.000000000000000000e+01 3.100000000000000000e+01 1.024220000000000041e+01 2.575000000000000178e+00 3.604000000000000092e+00 4.195000000000000284e+00 2.417959999999999887e+00 8.000000000000000000e+01 3.200000000000000000e+01 2.636000000000000121e+00 1.466000000000000081e-01 1.046000000000000041e+00 1.469000000000000083e+00 4.255949999999999989e+01 8.000000000000000000e+01 3.300000000000000000e+01 5.600999999999999979e+00 5.818999999999999728e-01 2.148000000000000131e+00 2.896999999999999797e+00 2.192899999999999849e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.000000000000000000e+01 1.094260000000000055e+01 3.713000000000000078e+00 0.000000000000000000e+00 3.850000000000000089e+00 4.616620000000000168e-01 8.100000000000000000e+01 3.100000000000000000e+01 7.807789999999999786e+00 2.217999999999999972e+00 2.362000000000000099e+00 2.838000000000000078e+00 1.755759999999999987e+00 8.100000000000000000e+01 3.200000000000000000e+01 6.241999999999999993e+00 2.640000000000000124e+00 1.614000000000000101e+00 2.088000000000000078e+00 1.096449999999999925e+01 8.100000000000000000e+01 3.300000000000000000e+01 3.852310000000000123e+00 2.303000000000000047e-01 1.574999999999999956e+00 2.048999999999999932e+00 4.804169999999999874e+01 8.100000000000000000e+01 3.400000000000000000e+01 1.585299999999999931e+00 8.141999999999999932e-03 6.107000000000000206e-01 9.660999999999999588e-01 1.597059999999999945e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.100000000000000000e+01 1.169759999999999955e+01 4.802999999999999936e+00 0.000000000000000000e+00 3.669000000000000039e+00 8.641739999999999977e-01 8.200000000000000000e+01 3.200000000000000000e+01 4.688019999999999854e+00 2.785000000000000142e+00 0.000000000000000000e+00 1.145000000000000018e+00 6.578689999999999927e+00 8.200000000000000000e+01 3.300000000000000000e+01 7.490999999999999659e+00 3.081999999999999740e-01 3.305000000000000160e+00 3.899000000000000021e+00 2.755549999999999855e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 3.100000000000000000e+01 9.019249999999999545e+00 1.338000000000000078e+00 0.000000000000000000e+00 3.805000000000000160e+00 4.444940000000000002e-01 8.300000000000000000e+01 3.200000000000000000e+01 8.684240000000000848e+00 2.174999999999999822e+00 0.000000000000000000e+00 3.521999999999999797e+00 2.668989999999999974e+00 8.300000000000000000e+01 3.300000000000000000e+01 5.671339999999999826e+00 2.311999999999999833e+00 0.000000000000000000e+00 1.909000000000000030e+00 1.933210000000000051e+01 8.300000000000000000e+01 3.400000000000000000e+01 3.665999999999999925e+00 2.537999999999999812e+00 4.676000000000000156e-01 7.688000000000000389e-01 1.930329999999999927e+03 8.300000000000000000e+01 3.500000000000000000e+01 9.424550000000000427e-01 6.873999999999999902e-03 3.301999999999999935e-01 6.049999999999999822e-01 1.246489999999999964e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.200000000000000000e+01 7.271069999999999922e+00 1.431999999999999940e+00 0.000000000000000000e+00 3.149000000000000021e+00 1.376330000000000053e+00 8.400000000000000000e+01 3.300000000000000000e+01 1.007850000000000001e+01 3.145999999999999908e+00 3.204000000000000181e+00 3.781000000000000139e+00 6.059319999999999595e+00 8.400000000000000000e+01 3.400000000000000000e+01 1.862999999999999989e+00 4.082000000000000073e-01 5.403999999999999915e-01 9.153999999999999915e-01 2.821909999999999741e+02 8.400000000000000000e+01 3.500000000000000000e+01 4.628999999999999559e+00 1.756999999999999895e+00 1.229000000000000092e+00 1.649999999999999911e+00 2.749199999999999818e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 3.200000000000000000e+01 9.989459999999999340e+00 1.332999999999999963e+00 0.000000000000000000e+00 4.607000000000000206e+00 7.718420000000000281e-01 8.500000000000000000e+01 3.300000000000000000e+01 6.529359999999999609e+00 1.048999999999999932e+00 0.000000000000000000e+00 2.785000000000000142e+00 2.915690000000000115e+00 8.500000000000000000e+01 3.400000000000000000e+01 6.161999999999999922e+00 2.055000000000000160e+00 1.868000000000000105e+00 2.370000000000000107e+00 4.573340000000000316e+01 8.500000000000000000e+01 3.500000000000000000e+01 2.571619999999999795e+00 6.131000000000000338e-02 1.044000000000000039e+00 1.473000000000000087e+00 2.510289999999999964e+02 8.500000000000000000e+01 3.600000000000000000e+01 6.871000000000000441e-01 2.230999999999999910e-03 2.505999999999999894e-01 4.343000000000000194e-01 4.896990000000000000e+08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.300000000000000000e+01 1.077169999999999916e+01 3.927000000000000046e+00 0.000000000000000000e+00 3.665000000000000036e+00 1.363350000000000062e+00 8.600000000000000000e+01 3.400000000000000000e+01 5.136000000000000121e+00 2.271999999999999797e+00 1.322999999999999954e+00 1.792000000000000037e+00 2.063050000000000139e+01 8.600000000000000000e+01 3.500000000000000000e+01 7.626000000000000334e+00 3.297000000000000153e+00 1.943999999999999950e+00 2.455000000000000071e+00 7.934820000000000562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 3.200000000000000000e+01 1.118319999999999936e+01 2.470000000000000195e+00 0.000000000000000000e+00 4.616999999999999993e+00 2.019769999999999899e-01 8.700000000000000000e+01 3.300000000000000000e+01 9.223610000000000753e+00 2.379999999999999893e+00 0.000000000000000000e+00 3.613999999999999879e+00 8.079089999999999883e-01 8.700000000000000000e+01 3.400000000000000000e+01 7.452890000000000015e+00 6.619000000000000439e-01 3.107000000000000206e+00 3.694999999999999840e+00 7.934820000000000206e+00 8.700000000000000000e+01 3.500000000000000000e+01 6.674450000000000216e+00 3.345000000000000195e+00 1.655999999999999917e+00 2.145000000000000018e+00 8.028600000000000136e+01 8.700000000000000000e+01 3.600000000000000000e+01 3.887000000000000011e+00 7.919000000000000483e-01 1.330000000000000071e+00 1.782999999999999918e+00 6.604659999999999854e+03 8.700000000000000000e+01 3.700000000000000000e+01 2.832999999999999963e-01 0.000000000000000000e+00 8.169999999999999485e-02 2.016000000000000014e-01 2.189900000000000000e+18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 3.300000000000000000e+01 1.072300000000000075e+01 2.504000000000000004e+00 0.000000000000000000e+00 4.280000000000000249e+00 1.615820000000000034e-01 8.800000000000000000e+01 3.400000000000000000e+01 6.798960000000000115e+00 8.471999999999999531e-01 0.000000000000000000e+00 3.241000000000000103e+00 2.207320000000000171e+00 8.800000000000000000e+01 3.500000000000000000e+01 8.511240000000000805e+00 3.133999999999999897e+00 2.391999999999999904e+00 2.915999999999999925e+00 2.350150000000000006e+01 8.800000000000000000e+01 3.600000000000000000e+01 2.916999999999999815e+00 1.953000000000000069e+00 3.635999999999999788e-01 6.060999999999999721e-01 1.475010000000000036e+04 8.800000000000000000e+01 3.700000000000000000e+01 5.312700000000000422e+00 6.773000000000000131e-01 2.051000000000000156e+00 2.584000000000000075e+00 1.538460000000000036e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 3.400000000000000000e+01 8.842760000000000176e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.179999999999999716e+00 5.915049999999999475e-01 8.900000000000000000e+01 3.500000000000000000e+01 7.583140000000000214e+00 1.627000000000000002e+00 2.553999999999999826e+00 3.056999999999999940e+00 6.347859999999999836e+00 8.900000000000000000e+01 3.600000000000000000e+01 5.176999999999999602e+00 1.931000000000000050e+00 1.467999999999999972e+00 1.935999999999999943e+00 2.726689999999999827e+02 8.900000000000000000e+01 3.700000000000000000e+01 4.496000000000000441e+00 2.236000000000000210e+00 9.689999999999999725e-01 1.383999999999999897e+00 1.311410000000000082e+03 8.900000000000000000e+01 3.800000000000000000e+01 1.496809999999999974e+00 0.000000000000000000e+00 5.853000000000000425e-01 9.114999999999999769e-01 6.298510000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.400000000000000000e+01 8.041639999999999233e+00 8.270999999999999464e-01 0.000000000000000000e+00 3.879999999999999893e+00 2.322740000000000082e-01 9.000000000000000000e+01 3.500000000000000000e+01 9.322269999999999612e+00 1.489999999999999991e+00 3.184000000000000163e+00 3.692000000000000171e+00 2.769969999999999821e+00 9.000000000000000000e+01 3.600000000000000000e+01 4.392100000000000115e+00 1.318999999999999950e+00 1.364000000000000101e+00 1.838000000000000078e+00 4.662789999999999679e+01 9.000000000000000000e+01 3.700000000000000000e+01 6.586999999999999744e+00 2.028999999999999915e+00 2.048999999999999932e+00 2.565999999999999837e+00 2.279459999999999980e+02 9.000000000000000000e+01 3.800000000000000000e+01 5.460000000000000409e-01 0.000000000000000000e+00 1.958000000000000018e-01 3.502000000000000113e-01 1.310750000000000000e+09 9.000000000000000000e+01 3.900000000000000000e+01 2.279799999999999827e+00 3.061000000000000080e-08 9.327999999999999625e-01 1.346999999999999975e+00 3.323970000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
